Contig	Start	End	Strand	Pos
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	2	409	-1	1
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	466	903	1	2
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	1050	1982	1	3
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	1969	3516	-1	4
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	3510	3824	-1	5
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	4603	4908	1	6
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	4921	6645	-1	7
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	6652	7743	-1	8
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	7892	8968	-1	9
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	9281	12355	1	10
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	12501	13022	1	11
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	13006	14433	1	12
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	14433	15545	1	13
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	15508	16425	-1	14
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	16438	17727	-1	15
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	17854	18510	1	16
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	18500	19438	-1	17
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	19498	20715	-1	18
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	20678	21094	-1	19
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	21189	23177	-1	20
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	23316	24689	-1	21
c15257c28ad9a20cdd|e966b361633f900237|e966b361633f900237|284648|NC_015564.1:532999-558520(REV)	24908	25519	1	22
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	3	1217	1	1
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	1253	2008	1	2
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	2097	3302	-1	3
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	3333	3917	-1	4
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	4080	5093	-1	5
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	5373	6827	-1	6
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	7099	8283	-1	7
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	8311	8667	-1	8
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	8796	10202	-1	9
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	10249	10752	1	10
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	10749	11216	1	11
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	11253	11828	1	12
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	11825	13333	1	13
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	13361	14092	1	14
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	14276	14764	-1	15
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	14761	15399	-1	16
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	15931	17547	-1	17
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	18014	18352	-1	18
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	18419	19153	-1	19
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	19172	19423	-1	20
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	19494	19976	-1	21
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	20172	20474	1	22
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	20633	21589	-1	23
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	21591	23555	-1	24
c15257c28ad9a20cdd|4fd80493570c87c5df|4fd80493570c87c5df|5060021|NZ_VJZC01000072.1:4536-28863(REV)	23555	24325	-1	25
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	132	929	-1	1
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	922	2628	-1	2
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	2625	3146	-1	3
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	3216	3776	-1	4
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	3773	4150	-1	5
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	4307	4636	1	6
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	4707	5201	1	7
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	5264	5761	1	8
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	5869	6174	-1	9
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	6171	6488	-1	10
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	6959	7228	1	11
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	7225	7551	1	12
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	7612	7857	-1	13
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	8170	8583	-1	14
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	9272	9916	-1	15
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	9966	11963	-1	16
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	11960	12238	-1	17
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	12306	12491	1	18
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	12524	13120	1	19
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	13117	14562	1	20
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	14654	15718	-1	21
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	15715	17835	-1	22
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	17832	20351	-1	23
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	20351	20992	-1	24
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	21068	21334	-1	25
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	21352	22362	-1	26
c15257c28ad9a20cdd|32c0f84f04f5633257|32c0f84f04f5633257|398868|NZ_AFAM01000020.1:18034-41775(FWD)	23189	23740	1	27
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	2	118	-1	1
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	115	750	-1	2
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	1215	1958	1	3
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	2020	3267	-1	4
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	3298	6504	-1	5
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	6501	7271	-1	6
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	7507	8154	1	7
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	8159	9241	-1	8
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	9352	9744	1	9
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	9780	10361	1	10
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	10421	11338	1	11
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	11595	12467	-1	12
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	12501	13076	1	13
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	13073	14452	1	14
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	14435	14755	-1	15
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	14897	18511	-1	16
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	18824	19558	-1	17
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	19687	20463	-1	18
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	20465	21259	-1	19
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	21256	22068	-1	20
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	22130	23146	-1	21
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	23167	24246	-1	22
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	24584	24832	1	23
c15257c28ad9a20cdd|4ed553a453f74e2503|4ed553a453f74e2503|883411|NZ_FONV01000008.1:363005-388580(REV)	24902	25573	1	24
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	11	208	-1	1
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	322	2895	1	2
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	2959	5436	-1	3
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	5550	6701	-1	4
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	6846	8027	-1	5
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	8024	9337	-1	6
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	9447	12011	-1	7
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	12359	12976	1	8
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	12973	14352	1	9
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	14383	17025	1	10
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	17057	17536	-1	11
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	17591	18142	1	12
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	18241	19422	-1	13
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	19419	20057	-1	14
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	20054	20719	-1	15
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	20716	21087	-1	16
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	21077	22279	-1	17
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	22276	22809	-1	18
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	22806	23549	-1	19
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	23622	24386	1	20
c15257c28ad9a20cdd|a7c9e3423dfaa21edb|a7c9e3423dfaa21edb|191511|NZ_JNYJ01000071.1:13729-39205(FWD)	24412	25476	-1	21
c15257c28ad9a20cdd|2dd48e3874f2faf700|2dd48e3874f2faf700|4811861|NZ_VWMY01000171.1:0-4852(FWD)	1	495	1	1
c15257c28ad9a20cdd|2dd48e3874f2faf700|2dd48e3874f2faf700|4811861|NZ_VWMY01000171.1:0-4852(FWD)	551	1309	1	2
c15257c28ad9a20cdd|2dd48e3874f2faf700|2dd48e3874f2faf700|4811861|NZ_VWMY01000171.1:0-4852(FWD)	1408	1980	1	3
c15257c28ad9a20cdd|2dd48e3874f2faf700|2dd48e3874f2faf700|4811861|NZ_VWMY01000171.1:0-4852(FWD)	1977	3290	1	4
c15257c28ad9a20cdd|2dd48e3874f2faf700|2dd48e3874f2faf700|4811861|NZ_VWMY01000171.1:0-4852(FWD)	3373	4506	-1	5
c15257c28ad9a20cdd|2dd48e3874f2faf700|2dd48e3874f2faf700|4811861|NZ_VWMY01000171.1:0-4852(FWD)	4608	4850	-1	6
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	2	124	1	1
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	140	934	-1	2
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	945	1499	-1	3
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	1519	2769	-1	4
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	2766	4004	-1	5
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	4008	5141	-1	6
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	5138	6181	-1	7
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	6174	7268	-1	8
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	7265	8842	-1	9
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	8844	9701	-1	10
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	9703	10572	-1	11
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	10896	11543	1	12
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	11684	12355	1	13
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	12500	13009	1	14
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	12984	14462	1	15
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	14504	15226	-1	16
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	15292	17205	1	17
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	17205	17762	1	18
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	17767	18891	-1	19
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	18960	19703	-1	20
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	19752	20603	1	21
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	20628	21401	1	22
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	21398	21904	1	23
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	21964	23640	1	24
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	23643	24038	1	25
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	24750	25232	1	26
c15257c28ad9a20cdd|f7ff85a8737696f459|f7ff85a8737696f459|346921|NZ_LDPO01000015.1:103057-128566(FWD)	25316	25465	-1	27
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	3	1043	-1	1
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	1053	1742	-1	2
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	1880	2761	1	3
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	2766	3737	1	4
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	3819	6155	-1	5
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	6201	6737	-1	6
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	6751	8406	-1	7
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	8406	9665	-1	8
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	9670	11355	-1	9
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	11440	11799	-1	10
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	11962	12471	1	11
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	12512	13111	1	12
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	13111	14568	1	13
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	14678	16111	1	14
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	16130	17203	-1	15
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	17203	17793	-1	16
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	17790	18338	-1	17
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	18532	19287	-1	18
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	19564	21231	1	19
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	21239	21820	-1	20
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	21817	22662	-1	21
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	22669	23610	-1	22
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	23677	24711	-1	23
c15257c28ad9a20cdd|6445527fb913eab17c|6445527fb913eab17c|6385171|WOYS01000018.1:16031-41642(FWD)	24708	25610	-1	24
c15257c28ad9a20cdd|f83eb5bf5fafe24790|f83eb5bf5fafe24790|636618|NZ_KB893672.1:142217-167789(FWD)	70	2451	-1	1
c15257c28ad9a20cdd|f83eb5bf5fafe24790|f83eb5bf5fafe24790|636618|NZ_KB893672.1:142217-167789(FWD)	3289	3729	1	2
c15257c28ad9a20cdd|f83eb5bf5fafe24790|f83eb5bf5fafe24790|636618|NZ_KB893672.1:142217-167789(FWD)	3746	5824	1	3
c15257c28ad9a20cdd|f83eb5bf5fafe24790|f83eb5bf5fafe24790|636618|NZ_KB893672.1:142217-167789(FWD)	5835	11135	1	4
c15257c28ad9a20cdd|f83eb5bf5fafe24790|f83eb5bf5fafe24790|636618|NZ_KB893672.1:142217-167789(FWD)	11158	11655	-1	5
c15257c28ad9a20cdd|f83eb5bf5fafe24790|f83eb5bf5fafe24790|636618|NZ_KB893672.1:142217-167789(FWD)	11747	12358	1	6
c15257c28ad9a20cdd|f83eb5bf5fafe24790|f83eb5bf5fafe24790|636618|NZ_KB893672.1:142217-167789(FWD)	12500	13072	1	7
c15257c28ad9a20cdd|f83eb5bf5fafe24790|f83eb5bf5fafe24790|636618|NZ_KB893672.1:142217-167789(FWD)	13069	14397	1	8
c15257c28ad9a20cdd|f83eb5bf5fafe24790|f83eb5bf5fafe24790|636618|NZ_KB893672.1:142217-167789(FWD)	14403	14621	-1	9
c15257c28ad9a20cdd|f83eb5bf5fafe24790|f83eb5bf5fafe24790|636618|NZ_KB893672.1:142217-167789(FWD)	14689	15072	-1	10
