recid,hash,chash,start,end
NZ_SQTH01000013.1,1a9cebb71af594d81f75,1bd068feac5b14d54f1a,113437,113628
NZ_SQTH01000013.1,8c2811a6b3ce70b99ff9,1bd068feac5b14d54f1a,113659,114081
NZ_SQTH01000013.1,1217c9acbbc8ca35dab3,1bd068feac5b14d54f1a,114281,114526
NZ_SQTH01000014.1,9cdfc267ea86ea94f6ad,4ccc6c687aa6f68a33b8,1462,1662
NZ_SQTH01000014.1,e0ff4311894870d2f13a,4ccc6c687aa6f68a33b8,1979,2374
NZ_SQTH01000014.1,9fabc1fb35d8f1efb999,4ccc6c687aa6f68a33b8,2661,3791
NZ_SQTH01000014.1,a2efb8b42298030bddf9,4ccc6c687aa6f68a33b8,4188,4592
NZ_SQTH01000014.1,e6bf1072e54582958386,4ccc6c687aa6f68a33b8,4643,4825
NZ_SQTH01000014.1,95a41ae0f4d53d8c56bd,4ccc6c687aa6f68a33b8,4839,4940
NZ_SQTH01000014.1,ea5d109a442962d48d50,4ccc6c687aa6f68a33b8,5041,5274
NZ_SQTH01000014.1,54b95f469c5d7571b995,4ccc6c687aa6f68a33b8,5601,6215
NZ_SQTH01000014.1,ab36d6cd747e85937da4,4ccc6c687aa6f68a33b8,6225,6383
NZ_SQTH01000014.1,cfdc01f3de46f68fd94d,4ccc6c687aa6f68a33b8,6516,7430
NZ_SQTH01000014.1,1b24e0ef6e8ef1b1d25d,4ccc6c687aa6f68a33b8,8221,8877
NZ_SQTH01000014.1,0c61e941048e4ff5c067,4ccc6c687aa6f68a33b8,8957,9298
NZ_SQTH01000014.1,ec292ff6e946990c1475,4ccc6c687aa6f68a33b8,10385,10804
NZ_SQTH01000014.1,edefbea8f837cf8e090d,4ccc6c687aa6f68a33b8,10933,11409
NZ_SQTH01000014.1,cc39d1c5dfd6439c7c9d,4ccc6c687aa6f68a33b8,11739,12134
NZ_SQTH01000014.1,6d071ccb9482fac530ba,4ccc6c687aa6f68a33b8,12818,13540
NZ_SQTH01000014.1,b668ab18a247dd68f09d,4ccc6c687aa6f68a33b8,13825,13989
NZ_SQTH01000014.1,d5007c29652d959ee0ae,4ccc6c687aa6f68a33b8,13980,14864
NZ_SQTH01000014.1,06fbb3b546c1809b64bc,4ccc6c687aa6f68a33b8,14883,15074
NZ_SQTH01000014.1,43a20325658a0787bd2b,4ccc6c687aa6f68a33b8,15185,15424
NZ_SQTH01000014.1,476d79b95c63ae039d4a,4ccc6c687aa6f68a33b8,15539,17080
NZ_SQTH01000014.1,00c5fbc5488e4ed21a77,4ccc6c687aa6f68a33b8,17056,19689
NZ_SQTH01000014.1,debeb86d5e7b84d9907b,4ccc6c687aa6f68a33b8,19658,20941
NZ_SQTH01000014.1,643dece2c71efd46dabc,4ccc6c687aa6f68a33b8,20998,21567
NZ_SQTH01000014.1,99f0cd878180b124a198,4ccc6c687aa6f68a33b8,21665,22351
NZ_SQTH01000014.1,cfed31e7d6b22593145e,4ccc6c687aa6f68a33b8,22371,24419
NZ_SQTH01000014.1,9625dacedebe66d4997c,4ccc6c687aa6f68a33b8,24612,25493
NZ_SQTH01000014.1,d355366c448d1f9d8292,4ccc6c687aa6f68a33b8,25541,26914
NZ_SQTH01000014.1,e234f78e9420589a1e65,4ccc6c687aa6f68a33b8,26979,27086
NZ_SQTH01000014.1,999762145cdcf315e255,4ccc6c687aa6f68a33b8,27090,27881
NZ_SQTH01000014.1,a22eba5ae2439722efb0,4ccc6c687aa6f68a33b8,28093,28332
NZ_SQTH01000014.1,5315b9b27b44dd30451f,4ccc6c687aa6f68a33b8,28490,28633
NZ_SQTH01000014.1,7a76e280f12d0a1ec794,4ccc6c687aa6f68a33b8,28704,28991
NZ_SQTH01000014.1,85f04810fea6f16945f2,4ccc6c687aa6f68a33b8,29796,30005
NZ_SQTH01000014.1,0c885f6d4e6fc2ff353e,4ccc6c687aa6f68a33b8,30225,31970
NZ_SQTH01000014.1,ab1c57776cd088fd3786,4ccc6c687aa6f68a33b8,32036,32845
NZ_SQTH01000014.1,4c46f0c5bd7cfa87f3c8,4ccc6c687aa6f68a33b8,32842,33408
NZ_SQTH01000014.1,430a67c050f7b0ba495a,4ccc6c687aa6f68a33b8,33818,34276
NZ_SQTH01000014.1,a4dd30395800260d8113,4ccc6c687aa6f68a33b8,34335,35186
NZ_SQTH01000014.1,17ff6f5818ef47fa5dce,4ccc6c687aa6f68a33b8,35199,35999
NZ_SQTH01000014.1,2798e5c34b5cdbf5de98,4ccc6c687aa6f68a33b8,36052,37020
NZ_SQTH01000014.1,b31a026497ec9d0fbe29,4ccc6c687aa6f68a33b8,37493,39052
NZ_SQTH01000014.1,b1db61c0fcb3c2f76fbc,4ccc6c687aa6f68a33b8,39074,40675
NZ_SQTH01000014.1,0738e21b9ffa35125b1a,4ccc6c687aa6f68a33b8,40813,42177
NZ_SQTH01000014.1,77d6015925c69f490556,4ccc6c687aa6f68a33b8,42441,43019
NZ_SQTH01000014.1,8466c1bdb605c451e487,4ccc6c687aa6f68a33b8,43023,44387
NZ_SQTH01000014.1,837c86e4e92776ced87e,4ccc6c687aa6f68a33b8,44468,44647
NZ_SQTH01000014.1,6954dfcdaf0851b81250,4ccc6c687aa6f68a33b8,44653,44997
NZ_SQTH01000014.1,2f342394d2e8fb078788,4ccc6c687aa6f68a33b8,45128,47038
NZ_SQTH01000014.1,d95b75081ca4e2ef652e,4ccc6c687aa6f68a33b8,47096,47791
NZ_SQTH01000014.1,7572a7f0511995184e70,4ccc6c687aa6f68a33b8,47863,48444
NZ_SQTH01000014.1,538646dae91a58b366c5,4ccc6c687aa6f68a33b8,48583,50334
NZ_SQTH01000014.1,bda17768a055a35078bd,4ccc6c687aa6f68a33b8,50419,51534
NZ_SQTH01000014.1,244fa2e1d9b980f28204,4ccc6c687aa6f68a33b8,51656,51922
NZ_SQTH01000014.1,fa79ba9526bd31514d88,4ccc6c687aa6f68a33b8,51926,52738
NZ_SQTH01000014.1,3f91d17c819397f5d18e,4ccc6c687aa6f68a33b8,52762,53469
NZ_SQTH01000014.1,36ecbe1abe008a643f38,4ccc6c687aa6f68a33b8,53595,53888
NZ_SQTH01000014.1,e8d27b1205ecdfc43e72,4ccc6c687aa6f68a33b8,53938,54597
NZ_SQTH01000014.1,38a5180a8a8f2bf3c1f8,4ccc6c687aa6f68a33b8,54690,55136
NZ_SQTH01000014.1,d15deddbd64be9692290,4ccc6c687aa6f68a33b8,55488,55625
NZ_SQTH01000014.1,d721e3d2c55e3262b9e8,4ccc6c687aa6f68a33b8,55818,55991
NZ_SQTH01000014.1,8a2a70bbbfd5c67282e0,4ccc6c687aa6f68a33b8,56063,56404
NZ_SQTH01000014.1,d996c0a365cea79c934a,4ccc6c687aa6f68a33b8,56514,57044
NZ_SQTH01000014.1,68f1d985f266e85bd78a,4ccc6c687aa6f68a33b8,57186,58730
NZ_SQTH01000014.1,b5562d0b86bd0fa0f176,4ccc6c687aa6f68a33b8,58950,59669
NZ_SQTH01000014.1,beff33c3460af70b7738,4ccc6c687aa6f68a33b8,59716,61248
NZ_SQTH01000014.1,5f076dd3b725dc5bec34,4ccc6c687aa6f68a33b8,61570,62868
NZ_SQTH01000014.1,2ddbeeee31ee125cc874,4ccc6c687aa6f68a33b8,62882,63952
NZ_SQTH01000014.1,c947ff58fcd54dfc38d2,4ccc6c687aa6f68a33b8,64015,65748
NZ_SQTH01000014.1,63ae1b100970cc1654f6,4ccc6c687aa6f68a33b8,65845,66759
NZ_SQTH01000014.1,253096f19b13634e043d,4ccc6c687aa6f68a33b8,66930,67541
NZ_SQTH01000014.1,05a7743e1ad3be818206,4ccc6c687aa6f68a33b8,67555,68289
NZ_SQTH01000014.1,46b3029046bfd1439294,4ccc6c687aa6f68a33b8,68458,68712
NZ_SQTH01000014.1,54f0ff52c14abed37303,4ccc6c687aa6f68a33b8,68774,70486
NZ_SQTH01000014.1,e371da848339bcb04bdf,4ccc6c687aa6f68a33b8,70700,71974
NZ_SQTH01000014.1,7b9510b9b8ad5de1fcca,4ccc6c687aa6f68a33b8,72369,72458
NZ_SQTH01000014.1,852f9c727220a4fda91c,4ccc6c687aa6f68a33b8,72471,73607
NZ_SQTH01000014.1,23df25ab411fb102c3c9,4ccc6c687aa6f68a33b8,73619,75163
NZ_SQTH01000014.1,7eace882e7d4b66db62d,4ccc6c687aa6f68a33b8,75238,76086
NZ_SQTH01000014.1,16fc5f7be9c811292a1a,4ccc6c687aa6f68a33b8,76083,76487
NZ_SQTH01000014.1,38697a777209669c22dc,4ccc6c687aa6f68a33b8,76477,77073
NZ_SQTH01000014.1,3d9b76ca0196d644d97b,4ccc6c687aa6f68a33b8,77070,77801
NZ_SQTH01000014.1,baeb60e07161e0b97df7,4ccc6c687aa6f68a33b8,77820,79613
NZ_SQTH01000014.1,2636f4534831219405fe,4ccc6c687aa6f68a33b8,79610,80728
NZ_SQTH01000014.1,f01a20ff47984d752ab6,4ccc6c687aa6f68a33b8,81221,82486
NZ_SQTH01000014.1,0c10514bcce4fd56db7c,4ccc6c687aa6f68a33b8,82645,83736
NZ_SQTH01000014.1,00656498a6b609ca797c,4ccc6c687aa6f68a33b8,83853,84437
NZ_SQTH01000014.1,57aeb014e2892f481492,4ccc6c687aa6f68a33b8,84713,84991
NZ_SQTH01000014.1,2c7d0adfc6939fbe3e25,4ccc6c687aa6f68a33b8,85036,86694
NZ_SQTH01000014.1,50bbdbacc6340cc33435,4ccc6c687aa6f68a33b8,86846,87793
NZ_SQTH01000014.1,9845947a846f3f657cca,4ccc6c687aa6f68a33b8,88059,88910
NZ_SQTH01000014.1,8df9b99c6fc109df0698,4ccc6c687aa6f68a33b8,88907,89530
NZ_SQTH01000014.1,61f19dfa6f7d9547a148,4ccc6c687aa6f68a33b8,89844,91100
NZ_SQTH01000014.1,7cc907e966a154ae31cb,4ccc6c687aa6f68a33b8,91141,92223
NZ_SQTH01000014.1,769ab6cea8b830d4a2f3,4ccc6c687aa6f68a33b8,92223,93056
NZ_SQTH01000014.1,85882a75469d076f6865,4ccc6c687aa6f68a33b8,93053,93442
NZ_SQTH01000014.1,83fe158cb5fe20429d4a,4ccc6c687aa6f68a33b8,93446,94255
NZ_SQTH01000014.1,75b4fb0b37619c43d651,4ccc6c687aa6f68a33b8,94293,95147
NZ_SQTH01000015.1,2d937f133e8fc7d8c5f1,2ffcbec86d8515822eca,383,1006
NZ_SQTH01000015.1,88587dadc947cc528dbb,2ffcbec86d8515822eca,1258,2529
NZ_SQTH01000015.1,7d2ec173f48d5bd94d05,2ffcbec86d8515822eca,2715,5069
NZ_SQTH01000015.1,3f53fe1f435e1a455353,2ffcbec86d8515822eca,5278,5550
NZ_SQTH01000015.1,f04f4fe1042503b9d152,2ffcbec86d8515822eca,5841,7712
NZ_SQTH01000015.1,d163ab3dc59e25262d2c,2ffcbec86d8515822eca,7862,8236
NZ_SQTH01000015.1,e14b78db2d8cf895cd3a,2ffcbec86d8515822eca,8340,8738
NZ_SQTH01000015.1,3deb9f0b87c58a01a8a2,2ffcbec86d8515822eca,8847,9542
NZ_SQTH01000015.1,dbf5d18236dc7c103e8c,2ffcbec86d8515822eca,9607,11307
NZ_SQTH01000015.1,a09713b297316a1d2802,2ffcbec86d8515822eca,11408,12226
NZ_SQTH01000015.1,e703a7ee3d3fb5857c11,2ffcbec86d8515822eca,12276,13331
NZ_SQTH01000015.1,c0f9ac5d5e800c1e3775,2ffcbec86d8515822eca,13444,13902
NZ_SQTH01000015.1,717c17f6b9d7cc5304b7,2ffcbec86d8515822eca,13943,15715
NZ_SQTH01000015.1,23548831e860655cf7dc,2ffcbec86d8515822eca,15708,17489
NZ_SQTH01000015.1,1347cfd54b817a55eec5,2ffcbec86d8515822eca,17702,18040
NZ_SQTH01000015.1,2aa016b3fa1334ed145a,2ffcbec86d8515822eca,18072,19358
NZ_SQTH01000015.1,0d8e05a9b1315cb8c615,2ffcbec86d8515822eca,19458,20318
NZ_SQTH01000015.1,ae12d161062c1e556b11,2ffcbec86d8515822eca,20533,21102
NZ_SQTH01000015.1,86c1c3b1d6961779e826,2ffcbec86d8515822eca,21135,21446
NZ_SQTH01000015.1,a914a930ff4419053505,2ffcbec86d8515822eca,21755,23305
NZ_SQTH01000015.1,1e1e62e290c3277250fd,2ffcbec86d8515822eca,23530,23790
NZ_SQTH01000015.1,dbe63a73bb384e0e9016,2ffcbec86d8515822eca,23796,23936
NZ_SQTH01000015.1,b0fa5f93206db27c7c4b,2ffcbec86d8515822eca,23992,24462
NZ_SQTH01000015.1,06b9128865d78bc13638,2ffcbec86d8515822eca,24580,25131
NZ_SQTH01000015.1,8bf94c6ae27df1b1459c,2ffcbec86d8515822eca,25310,25528
NZ_SQTH01000015.1,33c706489d3695e1e540,2ffcbec86d8515822eca,25556,25930
NZ_SQTH01000015.1,42e4711301c3672f9e76,2ffcbec86d8515822eca,26426,29575
NZ_SQTH01000015.1,feb1d95e22a7fe40a425,2ffcbec86d8515822eca,29598,30791
NZ_SQTH01000015.1,fe8ec5ed850d0114cb07,2ffcbec86d8515822eca,30933,31586
NZ_SQTH01000015.1,ac09ce608c5825777d59,2ffcbec86d8515822eca,31705,35067
NZ_SQTH01000015.1,f23da252d5d97141c6fd,2ffcbec86d8515822eca,35109,36044
NZ_SQTH01000015.1,866a28255c75715ed7dc,2ffcbec86d8515822eca,36114,36281
NZ_SQTH01000015.1,1523eded468dbe19abf5,2ffcbec86d8515822eca,36295,36810
NZ_SQTH01000015.1,c26cbcee570ea79adbcd,2ffcbec86d8515822eca,36891,37268
NZ_SQTH01000015.1,5bf1f57e3219ae22c82f,2ffcbec86d8515822eca,37421,37972
NZ_SQTH01000015.1,3097de1ef06a45931187,2ffcbec86d8515822eca,38086,40014
NZ_SQTH01000015.1,d03eea5e41c2add1e0f6,2ffcbec86d8515822eca,40060,40389
NZ_SQTH01000015.1,0fddb39798ed23d016b6,2ffcbec86d8515822eca,40389,40994
NZ_SQTH01000015.1,9a9d912d8028e64ae3d8,2ffcbec86d8515822eca,41105,42979
NZ_SQTH01000015.1,1e439ec924f55a82c553,2ffcbec86d8515822eca,43221,43865
NZ_SQTH01000015.1,70ac7ef992973c193662,2ffcbec86d8515822eca,44050,45012
NZ_SQTH01000015.1,b9f92c7c5d7d2006f810,2ffcbec86d8515822eca,45009,45980
NZ_SQTH01000015.1,81c73a7ddcbb5905812a,2ffcbec86d8515822eca,46133,47437
NZ_SQTH01000015.1,0f916944521be10e9c14,2ffcbec86d8515822eca,47486,49162
NZ_SQTH01000015.1,428148a37f7096531356,2ffcbec86d8515822eca,49240,49365
NZ_SQTH01000015.1,8857bc27a6943b1ddf3c,2ffcbec86d8515822eca,49377,50597
NZ_SQTH01000015.1,e9cfb7a08f8a5264cced,2ffcbec86d8515822eca,50770,52422
NZ_SQTH01000015.1,77aea496eda10a3a3635,2ffcbec86d8515822eca,52539,53018
NZ_SQTH01000015.1,c266a3a44e8dc336d87a,2ffcbec86d8515822eca,53220,54014
NZ_SQTH01000015.1,1f20805eb8dd53b47f87,2ffcbec86d8515822eca,54100,54927
NZ_SQTH01000015.1,aacfa8a92e51bf7e1ed4,2ffcbec86d8515822eca,55207,57708
NZ_SQTH01000015.1,67e809095c76a805e1c1,2ffcbec86d8515822eca,57818,58234
NZ_SQTH01000015.1,039afe62e4c593f006b4,2ffcbec86d8515822eca,58235,58687
NZ_SQTH01000015.1,2289471fb2bddb511db0,2ffcbec86d8515822eca,58684,59601
NZ_SQTH01000015.1,a24e9720af708abbec0b,2ffcbec86d8515822eca,59748,60425
NZ_SQTH01000015.1,2a690546451a78944216,2ffcbec86d8515822eca,60412,61191
NZ_SQTH01000015.1,d5b3fb843e854ae91344,2ffcbec86d8515822eca,61277,62131
NZ_SQTH01000015.1,1299424dd1df6294bc27,2ffcbec86d8515822eca,62191,62961
NZ_SQTH01000015.1,a1540c48a646c305ad82,2ffcbec86d8515822eca,63116,63700
NZ_SQTH01000015.1,fbc57949343a49e2280b,2ffcbec86d8515822eca,63701,64387
NZ_SQTH01000015.1,6eec3b18acfc351450e6,2ffcbec86d8515822eca,64384,66798
NZ_SQTH01000015.1,ee165f6ae9c88bf0ea8c,2ffcbec86d8515822eca,66795,66899
NZ_SQTH01000015.1,4179ee078d26f8d2cb6f,2ffcbec86d8515822eca,66984,68117
NZ_SQTH01000015.1,d7421c7ecef97977e704,2ffcbec86d8515822eca,68374,69204
NZ_SQTH01000015.1,4565abda5d84d4e1c009,2ffcbec86d8515822eca,69241,70257
NZ_SQTH01000015.1,413e4dc8a02dfcc2c9a5,2ffcbec86d8515822eca,70250,70909
NZ_SQTH01000015.1,6e6963b3733fd3ef2cc4,2ffcbec86d8515822eca,70948,72033
NZ_SQTH01000015.1,48d67ebc9e0b3ee22937,2ffcbec86d8515822eca,72129,73196
NZ_SQTH01000015.1,084a021ea22e56b33190,2ffcbec86d8515822eca,73193,73702
NZ_SQTH01000015.1,29d9bfa7699cfe3b893d,2ffcbec86d8515822eca,73820,74542
NZ_SQTH01000015.1,73793fe9dd58f3f93f81,2ffcbec86d8515822eca,74545,75039
NZ_SQTH01000015.1,027ac2d879291b7542f8,2ffcbec86d8515822eca,75212,76597
NZ_SQTH01000015.1,65f6e739964b2f320708,2ffcbec86d8515822eca,76641,77465
NZ_SQTH01000015.1,0a91d8844db6f932de61,2ffcbec86d8515822eca,77462,77899
NZ_SQTH01000015.1,38bf4a276a947e7c2936,2ffcbec86d8515822eca,77892,78437
NZ_SQTH01000015.1,b65558610af7af8b55b1,2ffcbec86d8515822eca,78565,78777
NZ_SQTH01000015.1,488bb9e9895691e2f3ea,2ffcbec86d8515822eca,78779,79645
NZ_SQTH01000015.1,af83a8f8606225326293,2ffcbec86d8515822eca,80192,80749
NZ_SQTH01000015.1,3ec1124bdcd0326465db,2ffcbec86d8515822eca,80824,81357
NZ_SQTH01000015.1,859e5e7fd05c862d9d08,2ffcbec86d8515822eca,81401,82093
NZ_SQTH01000015.1,078612c945b7fcb0b140,2ffcbec86d8515822eca,82124,84736
NZ_SQTH01000015.1,951a21acc459cafbbee8,2ffcbec86d8515822eca,84751,85758
NZ_SQTH01000015.1,164be3ded727f64a5497,2ffcbec86d8515822eca,85768,86286
NZ_SQTH01000015.1,c350eb16419b15afcfea,2ffcbec86d8515822eca,86332,86964
NZ_SQTH01000015.1,ad5105104b645c15839f,2ffcbec86d8515822eca,87568,88290
NZ_SQTH01000015.1,53bec42ec5833d17017f,2ffcbec86d8515822eca,88782,89378
NZ_SQTH01000015.1,fad3d48ee1e12bd3b701,2ffcbec86d8515822eca,89668,89931
NZ_SQTH01000016.1,ffabc041e2618971f142,21322226cc9cffafb6de,388,1788
NZ_SQTH01000016.1,87619bf804ddb6218e9f,21322226cc9cffafb6de,1978,2610
NZ_SQTH01000016.1,84c421790468e53e3180,21322226cc9cffafb6de,2603,5155
NZ_SQTH01000016.1,fcf8f93f3e7765ea038d,21322226cc9cffafb6de,5145,6329
NZ_SQTH01000016.1,66986b4c35c2b127bc2c,21322226cc9cffafb6de,6423,7151
NZ_SQTH01000016.1,b504f1d0a24984608dbc,21322226cc9cffafb6de,7124,8164
NZ_SQTH01000016.1,a9a16134f91112ac026a,21322226cc9cffafb6de,8244,10979
NZ_SQTH01000016.1,7745b00a824899a121e3,21322226cc9cffafb6de,11005,12297
NZ_SQTH01000016.1,da37112113e6f6df9a5c,21322226cc9cffafb6de,12427,13575
NZ_SQTH01000016.1,5d9f10f3531811e9f956,21322226cc9cffafb6de,13572,14189
NZ_SQTH01000016.1,dbdb26b237c92bac8d9d,21322226cc9cffafb6de,14173,15051
NZ_SQTH01000016.1,ff4e9638004c4a4c6307,21322226cc9cffafb6de,15048,15737
NZ_SQTH01000016.1,6278a063f1009dbb4ed5,21322226cc9cffafb6de,15998,16843
NZ_SQTH01000016.1,87eec1141bab5e331d10,21322226cc9cffafb6de,17148,18410
NZ_SQTH01000016.1,06e7b3f067205fe472cf,21322226cc9cffafb6de,18427,19617
NZ_SQTH01000016.1,86fa11e13aed673036b1,21322226cc9cffafb6de,19732,20628
NZ_SQTH01000016.1,3f46d5459a58e5771a1b,21322226cc9cffafb6de,20647,23061
NZ_SQTH01000016.1,f2c96d632c57f306392c,21322226cc9cffafb6de,23090,24163
NZ_SQTH01000016.1,8b6adc660600f2bdf913,21322226cc9cffafb6de,24361,25461
NZ_SQTH01000016.1,f19c406a7de9c9c5f1a4,21322226cc9cffafb6de,25466,26866
NZ_SQTH01000016.1,670b9821a496713e998b,21322226cc9cffafb6de,27720,27917
NZ_SQTH01000016.1,7389a6f2656319464fa0,21322226cc9cffafb6de,28267,29913
NZ_SQTH01000016.1,22085fcebf2158a81aad,21322226cc9cffafb6de,30055,31419
NZ_SQTH01000016.1,df4d7edbd95f4682278d,21322226cc9cffafb6de,31959,32960
NZ_SQTH01000016.1,d8345c3554e3f69f1cfb,21322226cc9cffafb6de,33285,34247
NZ_SQTH01000016.1,4e86f2e42b1d37aa188f,21322226cc9cffafb6de,34247,35182
NZ_SQTH01000016.1,7421725483368fd503a1,21322226cc9cffafb6de,36083,37270
NZ_SQTH01000016.1,575d15bcd60cf407a17a,21322226cc9cffafb6de,37239,38198
NZ_SQTH01000016.1,5aa68a55c541d507357f,21322226cc9cffafb6de,38356,39111
NZ_SQTH01000016.1,c13302e2c5b9da6159f7,21322226cc9cffafb6de,39128,39694
NZ_SQTH01000016.1,32603394b01c16bcecaa,21322226cc9cffafb6de,39739,41076
NZ_SQTH01000016.1,84272f34f50ab7d4a75b,21322226cc9cffafb6de,41245,41910
NZ_SQTH01000016.1,6fe21b300f688e041fc4,21322226cc9cffafb6de,42005,42730
NZ_SQTH01000016.1,f3e4d9709e9ee0611959,21322226cc9cffafb6de,42745,43518
NZ_SQTH01000016.1,b235d93eb751db133d8a,21322226cc9cffafb6de,43605,44495
NZ_SQTH01000016.1,77e8a5ff782b7f8ff2cc,21322226cc9cffafb6de,44495,45454
NZ_SQTH01000016.1,3458202242d43ddd731d,21322226cc9cffafb6de,45590,46630
NZ_SQTH01000016.1,d25bb289f9e62f6b1305,21322226cc9cffafb6de,46796,48169
NZ_SQTH01000016.1,3a5f0f4dcf01e147df19,21322226cc9cffafb6de,48219,49037
NZ_SQTH01000016.1,7795fb23b2cab48e7c62,21322226cc9cffafb6de,49099,50889
NZ_SQTH01000016.1,0585c44b0637009ca8cc,21322226cc9cffafb6de,51040,52869
NZ_SQTH01000016.1,6b53a8ad967655cf4111,21322226cc9cffafb6de,53058,54428
NZ_SQTH01000016.1,a1b6ea254bc4f9df0bbf,21322226cc9cffafb6de,54748,55446
NZ_SQTH01000016.1,1a3c71f0e062206ccf95,21322226cc9cffafb6de,55676,56095
NZ_SQTH01000016.1,3f7314e48860120d3ac3,21322226cc9cffafb6de,56116,57498
NZ_SQTH01000016.1,5cbfecc6971afe3d6dfa,21322226cc9cffafb6de,57525,58388
NZ_SQTH01000016.1,cf0f126805ea5d074f2c,21322226cc9cffafb6de,58439,59980
NZ_SQTH01000016.1,d4ff3767f97ffbbe6669,21322226cc9cffafb6de,59993,60526
NZ_SQTH01000016.1,2afe712c1a2aa8b4585a,21322226cc9cffafb6de,60541,61011
NZ_SQTH01000016.1,82c2a67efb6551d59bf1,21322226cc9cffafb6de,61071,61310
NZ_SQTH01000016.1,825d2ce1af45dc01e125,21322226cc9cffafb6de,61357,62172
NZ_SQTH01000016.1,c7ebe2f6a94d6e69b09b,21322226cc9cffafb6de,62181,62561
NZ_SQTH01000016.1,6fef6a612e51c8652b1f,21322226cc9cffafb6de,63177,63800
NZ_SQTH01000016.1,dba070d2f970d0dde5e5,21322226cc9cffafb6de,63903,65792
NZ_SQTH01000016.1,7e7e36cd06601b768e05,21322226cc9cffafb6de,66171,66614
NZ_SQTH01000016.1,e7b54cc6823feee85f38,21322226cc9cffafb6de,66704,67162
NZ_SQTH01000016.1,763399be207c50f1b85f,21322226cc9cffafb6de,67313,68305
NZ_SQTH01000016.1,588b72e187cac31b5d6d,21322226cc9cffafb6de,68310,69761
NZ_SQTH01000016.1,d410667de2f21b1f2ac6,21322226cc9cffafb6de,69755,71251
NZ_SQTH01000016.1,b74e6626ff5716c4765c,21322226cc9cffafb6de,71600,73468
NZ_SQTH01000016.1,987aa2df4e928b3313bb,21322226cc9cffafb6de,73665,74084
NZ_SQTH01000016.1,81c1cc4ca571708381fc,21322226cc9cffafb6de,74092,75597
NZ_SQTH01000016.1,e582c9f1a38dbaff2348,21322226cc9cffafb6de,75603,76568
NZ_SQTH01000016.1,f09885254de964fc43d3,21322226cc9cffafb6de,76593,77483
NZ_SQTH01000016.1,2c7b47b838e523a28bf3,21322226cc9cffafb6de,77616,78545
NZ_SQTH01000016.1,e6f62bf51647a3ae900a,21322226cc9cffafb6de,78558,79547
NZ_SQTH01000016.1,f2195640f7c3f88f94cc,21322226cc9cffafb6de,79513,80940
NZ_SQTH01000016.1,b18b7555dcce8458577c,21322226cc9cffafb6de,80952,81656
NZ_SQTH01000017.1,2dbc4bb43bae20d1d90e,fc26fb434396941453b0,209,346
NZ_SQTH01000017.1,81f648bc98a9b30b3588,fc26fb434396941453b0,4329,5606
NZ_SQTH01000017.1,8ebd42354e389e7c3646,fc26fb434396941453b0,5603,6922
NZ_SQTH01000017.1,dcafadf2ed6007a476c8,fc26fb434396941453b0,6912,8300
NZ_SQTH01000017.1,f6c04e695b456b1c1547,fc26fb434396941453b0,8297,8929
NZ_SQTH01000017.1,5fa85e81921a96d03e29,fc26fb434396941453b0,9969,10499
NZ_SQTH01000017.1,b723b63edc2173c986e9,fc26fb434396941453b0,10747,13572
NZ_SQTH01000017.1,70d51ab87a176a529ae9,fc26fb434396941453b0,13716,14159
NZ_SQTH01000017.1,5272f1c830ae44a969a7,fc26fb434396941453b0,14146,14484
NZ_SQTH01000017.1,69ed100767ae97c2ebb6,fc26fb434396941453b0,14485,14841
NZ_SQTH01000017.1,4d37a80b8531eff5d555,fc26fb434396941453b0,14844,15260
NZ_SQTH01000017.1,6e630b9a948524b13c32,fc26fb434396941453b0,15389,16102
NZ_SQTH01000017.1,9bf6e9ee79ea7ff6a951,fc26fb434396941453b0,16289,17482
NZ_SQTH01000017.1,c53f701966e6b90c3235,fc26fb434396941453b0,17668,18747
NZ_SQTH01000017.1,5efeb785946ecfc6b5cb,fc26fb434396941453b0,18779,20194
NZ_SQTH01000017.1,ac129046fe5f99f6a4c8,fc26fb434396941453b0,20259,21242
NZ_SQTH01000017.1,340170dda2316ba64fa7,fc26fb434396941453b0,21417,21659
NZ_SQTH01000017.1,8c8fd5e44d422d080882,fc26fb434396941453b0,21827,22825
NZ_SQTH01000017.1,b7eb05df7741a733e9e8,fc26fb434396941453b0,22913,24223
NZ_SQTH01000017.1,103b1820beee73624bbd,fc26fb434396941453b0,24470,24985
NZ_SQTH01000017.1,458c52f2cd5bea0a4eec,fc26fb434396941453b0,25085,25297
NZ_SQTH01000017.1,abca5ec2e4ae6b166369,fc26fb434396941453b0,25316,25444
NZ_SQTH01000017.1,f0e6318d620266a32a80,fc26fb434396941453b0,25426,26751
NZ_SQTH01000017.1,56e79723e9cad4a43ff7,fc26fb434396941453b0,26930,27538
NZ_SQTH01000017.1,fc0d83255bb16fb7656c,fc26fb434396941453b0,27647,28015
NZ_SQTH01000017.1,e6c9ec1e4f7cf2211c05,fc26fb434396941453b0,28186,30606
NZ_SQTH01000017.1,b3c2b4b2825aa31c3bb7,fc26fb434396941453b0,30705,31577
NZ_SQTH01000017.1,1514feda67bccdad8437,fc26fb434396941453b0,31591,32088
NZ_SQTH01000017.1,25e1b546f3e220f097b3,fc26fb434396941453b0,32270,33187
NZ_SQTH01000017.1,c5f1449cb9f2d1280831,fc26fb434396941453b0,33351,34709
