recid,phash,chash,start,end,orient
GUT_GENOME076291_621,6878f4aab17a514a4bd9,2ab63a5120ca28020c0f,1390,1716,-
GUT_GENOME076291_621,20c990f18e82cc44b93b,2ab63a5120ca28020c0f,1780,2148,-
GUT_GENOME076291_621,3754478259153e9eb3d0,2ab63a5120ca28020c0f,2194,2346,-
GUT_GENOME076291_622,cd7bdc4430c4b3414653,2dbda61b993677c6641f,1,309,-
GUT_GENOME076291_622,9df20431b3b78944d5a8,2dbda61b993677c6641f,338,1222,-
GUT_GENOME076291_622,8dd76ba557f168021f5e,2dbda61b993677c6641f,1252,2757,-
GUT_GENOME076291_622,35f2f94918d9db16354c,2dbda61b993677c6641f,2763,3269,-
GUT_GENOME076291_622,4b95df370081365afd9e,2dbda61b993677c6641f,3266,3751,-
GUT_GENOME076291_622,bda323c549d15a7fab64,2dbda61b993677c6641f,3786,4004,-
GUT_GENOME076291_622,106367c532c033f4cb49,2dbda61b993677c6641f,4052,4267,-
GUT_GENOME076291_623,86fc57831ba4366c532e,4f5fd101354537168379,1,513,-
GUT_GENOME076291_623,7add9d77c942a96f06c3,4f5fd101354537168379,750,1289,-
GUT_GENOME076291_624,d8bf540d70eb6c2298d8,084edeb41f99f6113ade,2,328,-
GUT_GENOME076291_624,2d0c7acd71a55439aabc,084edeb41f99f6113ade,329,880,-
GUT_GENOME076291_625,e496c87e93ebb62f23a3,b795b7830e2e91d016cc,1,411,+
GUT_GENOME076291_625,1485445ab335751ff077,b795b7830e2e91d016cc,418,1605,+
GUT_GENOME076291_625,1c7161463db4c245e709,b795b7830e2e91d016cc,1619,2134,+
GUT_GENOME076291_626,e71db26145f59c6fc02b,53e8217240bd03dbd92a,489,1706,-
GUT_GENOME076291_626,fba68069820df4b2e12b,53e8217240bd03dbd92a,1858,2172,+
GUT_GENOME076291_627,0a3acea9c2b2935797fb,128262299b99602b7807,1,735,+
GUT_GENOME076291_627,6b3253608a4ad5d53038,128262299b99602b7807,758,1138,+
GUT_GENOME076291_628,3510b445cde39a3e3363,20f6813f9f8a45f1f465,300,569,+
GUT_GENOME076291_628,00cb7380d886b983e0f2,20f6813f9f8a45f1f465,716,2353,+
GUT_GENOME076291_628,a59eb268f76898e49740,20f6813f9f8a45f1f465,2604,2948,-
GUT_GENOME076291_629,5eb8cb685743065abb99,ebb81d655ba2c383cf9e,1,354,+
GUT_GENOME076291_629,303cbabd1a37df12b890,ebb81d655ba2c383cf9e,370,1236,+
GUT_GENOME076291_63,34270b4763e19de6c0d3,edca4132dd6bfb591b0e,1,183,-
GUT_GENOME076291_63,78f19db9358f4ac4310b,edca4132dd6bfb591b0e,180,1016,-
GUT_GENOME076291_63,2cb6c3abb1ff22358890,edca4132dd6bfb591b0e,1042,1485,-
GUT_GENOME076291_63,30b1eaa81dde1e7922ac,edca4132dd6bfb591b0e,1488,3635,-
GUT_GENOME076291_63,b4e98b5c00caf243bbee,edca4132dd6bfb591b0e,4408,5556,-
GUT_GENOME076291_63,c762a6c5687349ab653b,edca4132dd6bfb591b0e,5575,6015,-
GUT_GENOME076291_63,f9891995c38ef841c487,edca4132dd6bfb591b0e,6017,8089,-
GUT_GENOME076291_630,e7dae79d37ef8e440d98,9e93571a107915b47400,2,406,-
GUT_GENOME076291_630,ae0b3f37af9a7df33a84,9e93571a107915b47400,420,872,-
GUT_GENOME076291_630,c82e52b1b2eafdd6b5b5,9e93571a107915b47400,969,1310,-
GUT_GENOME076291_631,9661d05e4ff910e1442a,5a80d2200b134ec72720,2,1543,-
GUT_GENOME076291_632,babdb16b460d576423b3,e9c6bdc321e1b01003a6,2,2572,+
GUT_GENOME076291_633,a80ab02a508f99ce393c,240a44c42589d09beee4,3,665,-
GUT_GENOME076291_634,03326a4b4662ac356ad5,49d673359e23814441d0,3,401,-
GUT_GENOME076291_634,a2fd3225d5dddf732070,49d673359e23814441d0,563,2443,-
GUT_GENOME076291_635,17b086881098cd6d9c6b,799e1957291f7e7af9d5,123,2075,+
GUT_GENOME076291_635,f2af529945447e34b7a9,799e1957291f7e7af9d5,2338,2814,-
GUT_GENOME076291_635,1e089fdc619c0f9fc5ca,799e1957291f7e7af9d5,3135,3482,+
GUT_GENOME076291_635,83a5d887548b88ed73c5,799e1957291f7e7af9d5,3486,3890,+
GUT_GENOME076291_635,f213f8567f2d884d9d73,799e1957291f7e7af9d5,4088,5863,-
GUT_GENOME076291_636,d751cd8277c79dbc346a,c464e47ed0b24c33f2d0,1,1155,-
GUT_GENOME076291_637,2b3da230a85442e96d76,786da488709c3d096d3b,1,369,+
GUT_GENOME076291_637,e4368956f69ae2758a04,786da488709c3d096d3b,388,915,+
GUT_GENOME076291_637,3a938ac6a95b24c899cf,786da488709c3d096d3b,934,1413,+
GUT_GENOME076291_637,5ba639b914a7112c44dd,786da488709c3d096d3b,1580,2428,+
GUT_GENOME076291_637,5a2b15ca3c28ba47d99b,786da488709c3d096d3b,2455,2970,+
GUT_GENOME076291_637,007444e35fbc32a24c2a,786da488709c3d096d3b,3313,4071,+
GUT_GENOME076291_638,3754bcd7c9318b89bc9b,57f653fe14a627f19801,2,178,-
GUT_GENOME076291_638,52127c8c1d38e86c2026,57f653fe14a627f19801,231,845,-
GUT_GENOME076291_638,13dab86a46dd258bdc37,57f653fe14a627f19801,848,1714,-
GUT_GENOME076291_638,245768da49c539603cca,57f653fe14a627f19801,1720,1794,-
GUT_GENOME076291_639,51382eb27ff4e57e9439,708915264d2f0658a669,3,332,+
GUT_GENOME076291_639,6901287fcd18c6b35a10,708915264d2f0658a669,473,583,-
GUT_GENOME076291_639,34595ac64aaa78c98c2a,708915264d2f0658a669,607,2544,-
GUT_GENOME076291_639,f6593771f984383215e7,708915264d2f0658a669,2646,2912,-
GUT_GENOME076291_64,8738263efd606d51d785,0c40e543e3bd492dfc48,1,813,+
GUT_GENOME076291_64,b6652aefdc9121ab4793,0c40e543e3bd492dfc48,801,1835,+
GUT_GENOME076291_640,8dc945925aa729fb8cf6,ed7b151c264a2afc05d1,2,1813,+
GUT_GENOME076291_640,81000164430e1ac32e41,ed7b151c264a2afc05d1,1881,2357,-
GUT_GENOME076291_641,0090ab968c70ed2189f2,1c7cdf742e8afb168d41,1,528,-
GUT_GENOME076291_641,6d283b60c538b02cabb4,1c7cdf742e8afb168d41,538,1881,-
GUT_GENOME076291_642,26b15f785f23961cfda5,7032f88c18e95fdcc669,632,1984,+
GUT_GENOME076291_642,09626ba59328741488f5,7032f88c18e95fdcc669,1944,2438,+
GUT_GENOME076291_642,ed2b3a180ba1c8f2be93,7032f88c18e95fdcc669,2561,2977,-
GUT_GENOME076291_642,38a7f3c7e397d5976ad1,7032f88c18e95fdcc669,3247,3594,-
GUT_GENOME076291_642,5c5768bcf92c47dccc2f,7032f88c18e95fdcc669,3548,5383,-
GUT_GENOME076291_642,5025a255306047e9e3a6,7032f88c18e95fdcc669,5553,5762,-
GUT_GENOME076291_643,cf6ba1b2b296fa1a991f,80b9d6262807ee0692e9,2,100,+
GUT_GENOME076291_643,38afb146eb0678e8654b,80b9d6262807ee0692e9,180,674,+
GUT_GENOME076291_643,8193e43d5b369a48e82d,80b9d6262807ee0692e9,851,1849,-
GUT_GENOME076291_643,d436c35f948e806bdf7c,80b9d6262807ee0692e9,2459,2776,+
GUT_GENOME076291_644,1b5a393b68c2826f33c1,74a3406cad836a9fe6e7,120,767,-
GUT_GENOME076291_644,18953350b2cc6cb7783e,74a3406cad836a9fe6e7,780,1070,-
GUT_GENOME076291_645,fbb0b5ce0f818e0b9e5d,0ff27888c23e712ee5b8,1,264,-
GUT_GENOME076291_645,8a5890199681ad98ce20,0ff27888c23e712ee5b8,483,1505,+
GUT_GENOME076291_645,1f298e83df8211557da4,0ff27888c23e712ee5b8,1592,2563,+
GUT_GENOME076291_645,f9f7af60dbd809d42e40,0ff27888c23e712ee5b8,2574,3368,+
GUT_GENOME076291_645,a48c13d79cbc2ab8b593,0ff27888c23e712ee5b8,3434,4138,-
GUT_GENOME076291_645,ea6d57743ad97b5a2502,0ff27888c23e712ee5b8,4135,4590,-
GUT_GENOME076291_645,6484697391ea583ddb91,0ff27888c23e712ee5b8,4744,5124,-
GUT_GENOME076291_646,f68bec72cc32549e0fe7,c61969765cd586edcaec,2,1174,-
GUT_GENOME076291_647,f02e2cdb248b7ae7dce5,22ccd04e6c2700eeb847,3,839,+
GUT_GENOME076291_647,1d85cf4d87be3349f561,22ccd04e6c2700eeb847,845,2956,-
GUT_GENOME076291_647,d9727bd54e7922313b9d,22ccd04e6c2700eeb847,3007,4200,-
GUT_GENOME076291_648,8d8982ccf3b31cad6c91,a9955c14b188eeadfbf9,17,1087,-
GUT_GENOME076291_648,48e5400368da68e5274d,a9955c14b188eeadfbf9,1222,1341,-
GUT_GENOME076291_648,442188f36c0d4799f84d,a9955c14b188eeadfbf9,1526,2476,-
GUT_GENOME076291_648,41b839438914ee120808,a9955c14b188eeadfbf9,2683,3801,+
GUT_GENOME076291_648,9855aea8c3c0dc5bd261,a9955c14b188eeadfbf9,4077,4910,-
GUT_GENOME076291_648,50347e2af3a759bb359d,a9955c14b188eeadfbf9,4930,5943,-
GUT_GENOME076291_648,40429372feb3f428954e,a9955c14b188eeadfbf9,6136,6306,-
GUT_GENOME076291_649,e749f9b798680e7186d7,8d9531ef8eaa30399a03,3,1079,+
GUT_GENOME076291_65,39c66794fd926ac98477,a3b6cd1ce8bc3d72c5a5,1,189,-
GUT_GENOME076291_65,ee78683a695f14405b91,a3b6cd1ce8bc3d72c5a5,216,845,-
GUT_GENOME076291_65,7f22dc71089c610e5800,a3b6cd1ce8bc3d72c5a5,847,2427,-
GUT_GENOME076291_65,96946befb4277059fc1b,a3b6cd1ce8bc3d72c5a5,2499,3401,-
GUT_GENOME076291_65,c2a3a1a7efe0bb8ae2d8,a3b6cd1ce8bc3d72c5a5,3420,4358,-
GUT_GENOME076291_65,7be86acc7bdcb09bcaa3,a3b6cd1ce8bc3d72c5a5,4376,7342,-
GUT_GENOME076291_65,5fe9dfebd225e4c87616,a3b6cd1ce8bc3d72c5a5,7474,8421,-
GUT_GENOME076291_65,3da66f1c7fbd29856fad,a3b6cd1ce8bc3d72c5a5,8414,9157,-
GUT_GENOME076291_650,5d3353dd6be1c275d628,7829439381358ffbc065,2,373,-
GUT_GENOME076291_650,de087c49f08bd83a78c6,7829439381358ffbc065,564,1097,+
GUT_GENOME076291_650,870be840ff1a5c5a59a7,7829439381358ffbc065,1082,1474,-
GUT_GENOME076291_650,dd3f3c05bd0ba9926036,7829439381358ffbc065,1556,2074,-
GUT_GENOME076291_650,e8631e6ef44301425a80,7829439381358ffbc065,2086,2445,-
GUT_GENOME076291_651,0eaa71eee97a203b9fa1,1dead41adbed493e6114,17,1834,+
GUT_GENOME076291_651,aa373f5397c504f7f2e2,1dead41adbed493e6114,1896,2519,-
GUT_GENOME076291_651,0990983f7e93e65716df,1dead41adbed493e6114,2521,3606,-
GUT_GENOME076291_651,19d86c646fc287876a91,1dead41adbed493e6114,3772,5736,+
GUT_GENOME076291_651,b09c790370fbaf3f6148,1dead41adbed493e6114,5863,6573,+
GUT_GENOME076291_652,a4185d40dc78ad04fc0b,5303618835c5f3acad87,164,835,+
GUT_GENOME076291_652,12e354a4222d8dfd3ab8,5303618835c5f3acad87,1022,2500,+
GUT_GENOME076291_653,89742957892c58c8034c,0445cd4d1ff13a83e601,2,1261,-
GUT_GENOME076291_653,3eaedb061aa7afaac5cf,0445cd4d1ff13a83e601,1317,2036,-
GUT_GENOME076291_653,940a0be9bd9f17833d5b,0445cd4d1ff13a83e601,2054,3154,-
GUT_GENOME076291_653,559b73eb0720cac6db22,0445cd4d1ff13a83e601,3170,3454,-
GUT_GENOME076291_653,ad7a8e165af5e789b30b,0445cd4d1ff13a83e601,3664,4533,-
GUT_GENOME076291_654,29f6bd19f2981f80ffbc,359ec28d3168a8c9bcfd,145,849,+
GUT_GENOME076291_654,1506e1bdd083469b8158,359ec28d3168a8c9bcfd,821,1564,+
GUT_GENOME076291_655,ac27dfbb6cb75bd2e321,4dcf2831d66576f78e61,1,126,-
GUT_GENOME076291_655,bd2bf932a7e3560f20fc,4dcf2831d66576f78e61,562,1617,+
GUT_GENOME076291_656,1eea8ac7d9bdf65e161a,bf0fd3e5fc9a78077edc,8,2278,+
GUT_GENOME076291_656,633c1d3c6d00ef2f2cea,bf0fd3e5fc9a78077edc,2297,2389,+
GUT_GENOME076291_656,bce83ceb46089c5b8fe5,bf0fd3e5fc9a78077edc,2386,2571,-
GUT_GENOME076291_656,b874ed655396f0748176,bf0fd3e5fc9a78077edc,2820,2879,+
GUT_GENOME076291_657,aadfce70a90af7fa8fe7,42db39c3c0abb64c545c,2,610,+
GUT_GENOME076291_657,85869761116461a5ab27,42db39c3c0abb64c545c,695,949,+
GUT_GENOME076291_657,ed4f87ab61478b9b642b,42db39c3c0abb64c545c,1020,2687,+
GUT_GENOME076291_658,091769f778e459c0ffab,b9044b3c6ce0145e5100,3,176,+
GUT_GENOME076291_658,756fa1cfa4415c3f1cbc,b9044b3c6ce0145e5100,215,1168,-
GUT_GENOME076291_659,932afb244c8f88234367,d520df35bb500c5b97f6,130,1179,+
GUT_GENOME076291_659,9cba3545f1257ff1ebef,d520df35bb500c5b97f6,1169,1768,+
GUT_GENOME076291_66,200878b00b3a7183c036,a55109d0f02a9af3f275,1,1230,-
GUT_GENOME076291_66,00c1623310f3c360060f,a55109d0f02a9af3f275,1223,3880,-
GUT_GENOME076291_66,d2ca6ed266a63636255b,a55109d0f02a9af3f275,4068,4349,-
GUT_GENOME076291_66,81fa96dd3738fa54a2c1,a55109d0f02a9af3f275,4377,4886,-
GUT_GENOME076291_66,a6e2a4934d39ef276ace,a55109d0f02a9af3f275,5138,6259,-
GUT_GENOME076291_66,6feaefbca48d468ce4ed,a55109d0f02a9af3f275,6432,6830,+
GUT_GENOME076291_66,9b3c45a3f16a4d87e806,a55109d0f02a9af3f275,6837,7145,+
GUT_GENOME076291_66,66bd8a36572823ba7783,a55109d0f02a9af3f275,7310,8242,+
GUT_GENOME076291_66,26e57b84be9d6d3e2292,a55109d0f02a9af3f275,8465,9667,-
GUT_GENOME076291_66,8040d6d9a87bd5eb7262,a55109d0f02a9af3f275,9685,10194,-
GUT_GENOME076291_66,704e0b602b3e0af13d82,a55109d0f02a9af3f275,10340,11251,-
GUT_GENOME076291_66,ffa9ad7be19154cc5a33,a55109d0f02a9af3f275,11244,11348,-
GUT_GENOME076291_660,f43e8664f02b0aa1942f,48a3a476c9b765a7c485,3,1508,-
GUT_GENOME076291_660,9e3ebfba5c90e7c5c12c,48a3a476c9b765a7c485,1870,3048,+
GUT_GENOME076291_660,39553445901105e2a4f6,48a3a476c9b765a7c485,3165,3869,+
GUT_GENOME076291_660,ee0838e6648f5ff4b981,48a3a476c9b765a7c485,3884,4957,+
GUT_GENOME076291_660,99d394f95e5ef83d879a,48a3a476c9b765a7c485,5068,5724,+
GUT_GENOME076291_661,f80c16d16a931ac57fe4,998205e832f1585b371c,3,1952,-
GUT_GENOME076291_661,dfe5984052ba44c98eae,998205e832f1585b371c,2421,2837,+
GUT_GENOME076291_661,fc3b49e9a1da2a94fb96,998205e832f1585b371c,2846,3817,+
GUT_GENOME076291_661,efeac2852cef9aa46485,998205e832f1585b371c,4024,4896,+
GUT_GENOME076291_661,1f79f7b8746e0a4df20d,998205e832f1585b371c,4988,6160,+
GUT_GENOME076291_661,55eadd145f875e33c898,998205e832f1585b371c,6174,6419,+
GUT_GENOME076291_661,d3fe586589a2b52d4b13,998205e832f1585b371c,6527,7405,-
GUT_GENOME076291_662,0d4a57e308d7d4869094,0733c0f26dedd601efda,1,360,+
GUT_GENOME076291_662,d19ca1d6607c26bcf9a9,0733c0f26dedd601efda,446,784,-
GUT_GENOME076291_662,a3c77ba6edb5f02e72cf,0733c0f26dedd601efda,806,1081,-
GUT_GENOME076291_663,2f7ba1b8b30df6b521f7,105e9e6805616a31a073,1,702,-
GUT_GENOME076291_663,f5d3340bec5b6d71a97b,105e9e6805616a31a073,915,1196,+
GUT_GENOME076291_663,869a003d3f0c48125425,105e9e6805616a31a073,1267,2277,-
GUT_GENOME076291_663,19fbb8943297145d0e5a,105e9e6805616a31a073,2488,3576,-
GUT_GENOME076291_663,4b6102be8d46d22a133c,105e9e6805616a31a073,3686,4450,-
GUT_GENOME076291_664,d366ac27e81f5331b205,d0f0e407f8a6359d0bc1,2,979,+
GUT_GENOME076291_665,2acd4effff70f456124a,30856906b10c08fb84aa,265,519,+
GUT_GENOME076291_665,c73011fda4c90912bdc2,30856906b10c08fb84aa,629,1387,+
GUT_GENOME076291_665,e98ff672f1d8bc868e2c,30856906b10c08fb84aa,1484,2971,+
GUT_GENOME076291_666,c397669ab772a736c476,92ad884e96a1dee7b28f,1,531,-
GUT_GENOME076291_666,606dcb7802f25862c31e,92ad884e96a1dee7b28f,920,1204,+
GUT_GENOME076291_666,3ccb5d6281d9859caaa6,92ad884e96a1dee7b28f,1201,1608,+
GUT_GENOME076291_666,e237eb7283b0bdc73636,92ad884e96a1dee7b28f,1788,3359,+
GUT_GENOME076291_666,ede90722527a68f5c891,92ad884e96a1dee7b28f,3417,4193,+
GUT_GENOME076291_667,e54e9954ef841ddfa906,674ffcd233f3e091aae0,3,422,+
GUT_GENOME076291_667,e27f9f79fd3f31263785,674ffcd233f3e091aae0,741,2627,+
GUT_GENOME076291_667,90a3d58ddbf7c388b486,674ffcd233f3e091aae0,3027,4712,+
GUT_GENOME076291_667,b4a8d2b96b35241c6cc6,674ffcd233f3e091aae0,4709,5122,+
GUT_GENOME076291_668,5254638f223e4bed118b,987b0a70bd2d48730be4,1,165,+
GUT_GENOME076291_668,fa6c6ffd2402e4b041d2,987b0a70bd2d48730be4,239,1021,-
GUT_GENOME076291_668,cbaa920ea58710d490a8,987b0a70bd2d48730be4,1142,2020,-
GUT_GENOME076291_669,0ca5a5c281192aafa96a,f91ba34727f79812b299,2,250,+
GUT_GENOME076291_669,b2cf31468349efb0277e,f91ba34727f79812b299,247,1194,+
GUT_GENOME076291_67,f48ffe9185270aa60650,95ead517e8bb0ef1bf02,2,1279,-
GUT_GENOME076291_67,b19ae94c65cd62697efe,95ead517e8bb0ef1bf02,1571,2431,-
GUT_GENOME076291_670,8ae988cad58fa6fbff69,c52db33d5cd0c8c315bc,3,1904,+
GUT_GENOME076291_670,7159894fac5658e11337,c52db33d5cd0c8c315bc,1970,2350,+
GUT_GENOME076291_670,2706d8918c90a2ad5461,c52db33d5cd0c8c315bc,2369,3316,+
GUT_GENOME076291_670,03da0a03cd1bd85b6d9b,c52db33d5cd0c8c315bc,3316,4230,+
GUT_GENOME076291_670,e3358c20dc987f25d843,c52db33d5cd0c8c315bc,4257,5186,+
GUT_GENOME076291_670,8150fe9d043b20e8aefa,c52db33d5cd0c8c315bc,5183,5722,+
GUT_GENOME076291_670,6e064c61d4d603fb376a,c52db33d5cd0c8c315bc,5750,7198,+
GUT_GENOME076291_670,5970312d628680f462e5,c52db33d5cd0c8c315bc,7482,8459,+
GUT_GENOME076291_670,5bb4a22c0a11af7a1868,c52db33d5cd0c8c315bc,8459,9163,+
GUT_GENOME076291_670,3c8bd3fad258666011b1,c52db33d5cd0c8c315bc,9179,10054,+
GUT_GENOME076291_671,be305e1f60835786e9a1,2fe08930e3df1d756f82,2,508,+
GUT_GENOME076291_671,8bb7bc2e2e4c23570a38,2fe08930e3df1d756f82,595,1209,-
GUT_GENOME076291_671,564b9a08664275c1ce97,2fe08930e3df1d756f82,1487,3586,+
GUT_GENOME076291_671,c26e85a223b028b01381,2fe08930e3df1d756f82,3607,6039,+
GUT_GENOME076291_671,f7212696f9a453b15236,2fe08930e3df1d756f82,6162,6260,-
GUT_GENOME076291_672,5c1ea4760c9082839ab2,db7410135c161c9ff370,2,2260,-
GUT_GENOME076291_673,cdc58fe0b2bf5e83fac7,8aa61fd400ae86251626,200,889,+
GUT_GENOME076291_673,6ce0fa35517b24265eb7,8aa61fd400ae86251626,1276,3327,+
GUT_GENOME076291_673,1406158990b019d01d7a,8aa61fd400ae86251626,3372,4361,+
GUT_GENOME076291_673,ad71fd4bf7350a9caca4,8aa61fd400ae86251626,4354,6081,+
GUT_GENOME076291_674,c341a49af9d205ddd88a,651df55b051e9694b2c9,3,569,-
GUT_GENOME076291_674,6b0cda8ffd2cfb490b55,651df55b051e9694b2c9,688,855,-
GUT_GENOME076291_674,af68f6b9db5b1d50ef97,651df55b051e9694b2c9,858,1154,-
GUT_GENOME076291_675,08341985bcd11847daed,48d18a72161418170746,2,298,-
GUT_GENOME076291_675,957bd195afe02512c11f,48d18a72161418170746,317,967,-
GUT_GENOME076291_675,5d073462c45e80507b81,48d18a72161418170746,954,1214,-
GUT_GENOME076291_675,ef7357f0617cd28e684f,48d18a72161418170746,1478,1675,-
GUT_GENOME076291_675,1b002544a6aeed057358,48d18a72161418170746,1700,2623,-
GUT_GENOME076291_675,ce5eae63611196c3f14f,48d18a72161418170746,2627,2839,-
GUT_GENOME076291_676,cfa34964d47c268a0f52,0b976c2df4f36f05f755,125,1003,-
GUT_GENOME076291_676,5e2fd2cbc1f4662a3a9c,0b976c2df4f36f05f755,1369,1560,-
GUT_GENOME076291_677,0f2893a5aa2d4b0af727,3a968b88a64595b9fb37,2,394,-
GUT_GENOME076291_677,52c6312773b35a5ef019,3a968b88a64595b9fb37,415,984,-
GUT_GENOME076291_677,c773bd16b1dc005ff1a6,3a968b88a64595b9fb37,981,1448,-
GUT_GENOME076291_678,0636359907b91ab7d73c,c8a6ef07fd583d181a5c,33,410,+
GUT_GENOME076291_678,f5e9ba546c8ee515dbae,c8a6ef07fd583d181a5c,582,1286,+
GUT_GENOME076291_678,42541c83ffe308c1beb3,c8a6ef07fd583d181a5c,1298,3556,+
GUT_GENOME076291_679,4497c9f8ac6d9cf4574d,9bf08a446fe8d8f34331,220,1983,+
GUT_GENOME076291_679,2c4afd6a668b7d7a503b,9bf08a446fe8d8f34331,1984,3084,+
GUT_GENOME076291_68,f08e928beaf0c4bb6bb1,492ea95e0f8da9b0c76f,2,823,+
GUT_GENOME076291_68,881f324ddc8829a519ea,492ea95e0f8da9b0c76f,838,1692,+
GUT_GENOME076291_68,6b4fb646dbb49f985f26,492ea95e0f8da9b0c76f,1797,1931,+
GUT_GENOME076291_68,a3a437a0dcb85d62a6f7,492ea95e0f8da9b0c76f,1906,2832,+
GUT_GENOME076291_680,655cada1116e72a809b0,1c025b755070df617204,84,1064,-
GUT_GENOME076291_681,b4694db67382877ed993,cfe2a00e8382b137e26c,1,468,+
GUT_GENOME076291_681,f7996edba1660859684e,cfe2a00e8382b137e26c,676,1014,+
GUT_GENOME076291_681,8f393dd3f7a14d7e9fb2,cfe2a00e8382b137e26c,2187,3221,+
GUT_GENOME076291_681,d146414883a71fda449a,cfe2a00e8382b137e26c,4529,4924,+
GUT_GENOME076291_681,c5986bdb17840de05882,cfe2a00e8382b137e26c,5030,5116,+
GUT_GENOME076291_682,4b78ece715cb34be6df7,7a08b6ffcb7bfd73cc1e,2,451,+
GUT_GENOME076291_682,d9d3e687f1f9d169b597,7a08b6ffcb7bfd73cc1e,489,1343,+
GUT_GENOME076291_683,7d58520a09cfb07d0d1a,9ea87dd0060d043f8d42,1,2268,-
GUT_GENOME076291_684,4e5422a2708a90039d9d,d298aa476d0fe79e9b2d,156,479,-
GUT_GENOME076291_684,ee7356b7c2a66ef789e5,d298aa476d0fe79e9b2d,497,694,-
GUT_GENOME076291_684,7d5f55410a08ba3c0bdf,d298aa476d0fe79e9b2d,725,1261,-
GUT_GENOME076291_684,f25b1ab891e8a4cf4a8f,d298aa476d0fe79e9b2d,1737,2972,+
GUT_GENOME076291_684,852f26a73c524c4d8c6e,d298aa476d0fe79e9b2d,3052,3486,+
GUT_GENOME076291_684,c5617dc0cc280cd4ba09,d298aa476d0fe79e9b2d,3594,4931,+
GUT_GENOME076291_685,b9699bff41fe4e1af6c6,e0dfdc683600b601225f,3,1121,+
GUT_GENOME076291_686,653675d448aba7e9d833,eed529ebd04d179e1699,187,1179,-
GUT_GENOME076291_686,3817a72511f9466fd467,eed529ebd04d179e1699,1536,1793,+
GUT_GENOME076291_686,696fd575960b65efaf64,eed529ebd04d179e1699,2031,2849,+
GUT_GENOME076291_687,1be8c121fa3d87e7b1ca,06426691619b4d9c98c1,1,1116,+
GUT_GENOME076291_687,75d5a5e4b33c1658f81a,06426691619b4d9c98c1,1301,3073,-
GUT_GENOME076291_687,c27dc78b175f5dee246a,06426691619b4d9c98c1,3249,5330,-
GUT_GENOME076291_687,905be91a4b3ec3330507,06426691619b4d9c98c1,5629,6231,-
GUT_GENOME076291_687,006ecf76579684938c93,06426691619b4d9c98c1,6335,6478,-
GUT_GENOME076291_687,aa33fd9b0f80040720d3,06426691619b4d9c98c1,6475,7098,-
GUT_GENOME076291_688,d1e7df0cc44491566739,63b964adf0808eb45ba2,1,1710,-
GUT_GENOME076291_688,24128a761be843c96a66,63b964adf0808eb45ba2,2948,3544,-
GUT_GENOME076291_688,1690820a2c918229fc1e,63b964adf0808eb45ba2,4313,5395,-
GUT_GENOME076291_689,c82ebe6d7cac60726468,8b177189109970593761,3,788,+
GUT_GENOME076291_689,176112187864a12c33a8,8b177189109970593761,991,1566,+
GUT_GENOME076291_689,262e227f9fc9f79db8ea,8b177189109970593761,1612,2763,+
GUT_GENOME076291_689,368ffe2946399979a84e,8b177189109970593761,2917,4452,+
GUT_GENOME076291_689,58ad4716ff111ed92b02,8b177189109970593761,4445,5551,+
GUT_GENOME076291_689,44cb1550b7e8f2a393b6,8b177189109970593761,5544,6482,+
GUT_GENOME076291_69,bdca89f1549b44e66a4b,f29efbe05a5495072be9,2,439,+
GUT_GENOME076291_69,d13ce3ded1b1ea97330b,f29efbe05a5495072be9,686,1972,-
GUT_GENOME076291_690,454c01fb7c36bbbbff82,42f791b1a78146d4394e,2,400,-
GUT_GENOME076291_690,ef3504ab2db710ab923a,42f791b1a78146d4394e,419,1216,-
GUT_GENOME076291_690,458813e4c2f49566090c,42f791b1a78146d4394e,1240,2142,-
GUT_GENOME076291_690,15ec9c7f1a46b0ca92cb,42f791b1a78146d4394e,2296,2991,+
GUT_GENOME076291_690,58b988e93da4d174b2aa,42f791b1a78146d4394e,3335,4126,+
GUT_GENOME076291_690,dec5063ee0dc843365ab,42f791b1a78146d4394e,4294,4899,-
GUT_GENOME076291_691,676e22c8560b7f78f23d,7cf991f54b0426b38b61,2,229,+
GUT_GENOME076291_691,857c40139f96e39ffaf7,7cf991f54b0426b38b61,397,1791,-
GUT_GENOME076291_692,b83d088cc0189086ad05,0d3649feb16932f66f63,2,1195,-
GUT_GENOME076291_692,e610bf3bd9f182728037,0d3649feb16932f66f63,1188,2927,-
GUT_GENOME076291_693,846c11cad7bb1e71968e,462aefbb8c702024cb2f,294,632,-
GUT_GENOME076291_693,b31e262114a3bf34f65a,462aefbb8c702024cb2f,812,1054,+
GUT_GENOME076291_693,9f5c9eef0fbf46efa4c2,462aefbb8c702024cb2f,1056,1262,+
GUT_GENOME076291_693,59c4de0406b19d93321d,462aefbb8c702024cb2f,1275,1394,+
GUT_GENOME076291_693,382bb1df000298b19b8d,462aefbb8c702024cb2f,1411,1611,+
GUT_GENOME076291_693,30e663893ad6a8639b36,462aefbb8c702024cb2f,1677,2006,+
GUT_GENOME076291_693,03f8a986b11442feb443,462aefbb8c702024cb2f,2146,2271,+
GUT_GENOME076291_693,d2fcb45f8f1604c64182,462aefbb8c702024cb2f,2439,2825,+
GUT_GENOME076291_7,1fe5094d9bd2a56e44f0,b6b76945955a455630ef,2,1003,+
GUT_GENOME076291_70,6248ecc2b6e6eee69540,0764ebf303bfdce8ce1d,2,601,-
